,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
718,2681344,1247263,47.37118201540362,8.515630233730368,2891,22,0.0845013921077326,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
719,2681327,1247208,47.3706894731726,8.515395193838375,33551,22,0.0820026568477556,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
720,2681304,1247221,47.37080922557322,8.515093073912366,48832,18,0.0964169437192231,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
721,2681335,1247257,47.37112916533085,8.515509998667758,196944,18,0.079054013367918,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
722,2681367,1247238,47.37095434016354,8.515930174407014,118546,22,0.0510373103140894,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
723,2681335,1247214,47.37074244677068,8.515502189526714,107510,22,0.0741656351402567,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
724,2681316,1247268,47.37123043763714,8.515260466953523,168482,22,0.1101321494282116,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
725,2681361,1247358,47.37203429515424,8.515872544840684,177383,34,0.1324343481602592,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
726,2681373,1247377,47.37220368932542,8.516034860219342,189747,2,0.0787687994082106,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
727,2681326,1247396,47.372380365797206,8.515416094832744,112786,2,0.0290678362913655,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
728,2681361,1247315,47.371647576725564,8.515864732946952,123044,22,0.116357810589643,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
729,2681338,1247347,47.37193820591162,8.51556605943344,50696,3,0.185586439815989,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
730,2681370,1247322,47.37170941987293,8.515985151221313,86630,18,0.1140140081732958,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
731,2681306,1247360,47.37205906898696,8.515144785438721,33232,2,0.0550346443766453,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
732,2681341,1247333,47.37181192735888,8.515603232346637,128451,34,0.1622444098973106,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
733,2681337,1247375,47.37219014596376,8.515557906221765,179244,33,0.1695116540554685,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
734,2681390,1247397,47.372381459302666,8.516263551732372,60476,2,0.0878599160181008,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
735,2681327,1247397,47.37238923585938,8.515429515108544,28990,18,0.1988756070615261,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
736,2681361,1247333,47.37180945886416,8.515868003028721,10714,34,0.1567271985666369,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
737,2681358,1247355,47.37200768511449,8.515832284073124,103830,2,0.0807189501673569,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
738,2681386,1247362,47.37206718247273,8.516204236472248,97973,18,0.1506472740889445,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
739,2681385,1247396,47.37237308325986,8.516197176629024,89401,34,0.0905509877683515,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
740,2681352,1247358,47.37203540605651,8.515753397534267,167447,18,0.1536831992470514,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
741,2681305,1247352,47.37198724472344,8.5151300944572,47086,2,0.0630059787946274,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
742,2681339,1247380,47.37223486640826,8.51558529160529,57135,34,0.1198791081328306,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
743,2681391,1247320,47.371688840115006,8.516262796409045,9035,22,0.1124465266499183,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
744,2681300,1247356,47.37202383529162,8.515064627707304,134831,34,0.1610065648083895,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
745,2681371,1247364,47.37208702138033,8.516006020905431,91067,18,0.154736946993503,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
746,2681339,1247411,47.37251366338287,8.51559092202075,5135,34,0.0935967946650779,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
747,2681320,1247449,47.372857758974845,8.515346286804162,96531,34,0.0836266884813907,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
748,2681307,1247478,47.37312017282946,8.515179447671704,108551,2,0.063069411241436,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
749,2681326,1247410,47.37250627410936,8.515418637200817,11044,2,0.0225601027165121,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
750,2681315,1247418,47.37257957889605,8.515274464004989,181436,2,0.0114012734090325,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
751,2681364,1247400,47.37241164975568,8.51591989121694,79645,34,0.0914135781817167,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
752,2681304,1247415,47.37255395554151,8.515128293366887,69620,2,0.0,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
753,2681304,1247445,47.37282375906054,8.515133739872494,195951,2,0.0299990651632946,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
754,2681355,1247446,47.37282645939644,8.515809099596227,146344,31,0.0,0,0,0.5,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.0,0.0,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
755,2681374,1247408,47.3724823628207,8.516053731683094,170498,34,0.0807748344941015,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
756,2681399,1247470,47.373036869624194,8.516395968466782,20144,25,0.2805067185266458,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
757,2681370,1247409,47.37249185010296,8.516000958578054,163010,34,0.0809541001959782,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
758,2681369,1247480,47.37313050843327,8.516000620304599,61768,34,0.0266821979722999,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
759,2681384,1247453,47.37288583333859,8.516194296480755,14043,34,0.0347839000697345,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
760,2681388,1247418,47.37257056870956,8.516240890847842,16183,18,0.2063428442620958,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
761,2681327,1247447,47.3728389083779,8.515438595162216,14155,34,0.0783868540167265,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
762,2681355,1247411,47.372511688658975,8.515802741356914,64061,2,0.0511544787200513,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
763,2681355,1247446,47.37282645939644,8.515809099596227,114208,2,0.0596800748534282,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
764,2681313,1247463,47.37298453089519,8.515256157243446,98335,20,0.1645913522406177,0,0,0.0,0.5,0,0.0,0.5,0,0,0.5,0.0,0,0,0.5,0.5,0.0,0.5,0,0.0,0,0.0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
765,2681334,1247441,47.37278408390829,8.51553017698331,78121,34,0.0757993618764153,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
766,2681395,1247486,47.37318125877481,8.516345921217152,31657,34,0.0,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
767,2681388,1247475,47.373083195275385,8.516251249955545,13489,34,0.0130379390837952,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
768,2681400,1247492,47.3732346019662,8.516413206190368,108689,2,0.1230601831479464,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
769,2681318,1247534,47.37362244888045,8.515335243945692,64025,34,0.0907324402501353,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
770,2681325,1247552,47.37378346724486,8.515431185705884,61501,2,0.1385957210827839,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
771,2681310,1247532,47.37360544896588,8.515228968925399,203722,34,0.0966451190668562,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
772,2681376,1247531,47.37358831002243,8.51610255981853,132286,2,0.1365235265341277,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
773,2681355,1247547,47.37373479763774,8.515827448063646,11651,2,0.1415049573887643,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
774,2681333,1247583,47.374061276923015,8.515542728216097,203852,25,0.154202831551751,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
775,2681396,1247515,47.37344194524261,8.51636443112402,44029,2,0.1358771770039822,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
776,2681353,1247542,47.37369007727111,8.51580006170827,169762,25,0.1983999304145575,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
777,2681341,1247596,47.37417720445108,8.515651002310424,203225,31,0.1506472323992124,0,0,0.5,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.0,0.0,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
778,2681301,1247565,47.37390334297803,8.515115809260768,65333,2,0.150025319236056,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
779,2681316,1247502,47.373334905293085,8.515302955346213,204615,2,0.0878208947286545,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
780,2681369,1247585,47.37407482034158,8.516019698949707,51008,25,0.1623031521277957,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
781,2681344,1247570,47.37394300460409,8.515685996814147,22215,25,0.1690923071465335,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
782,2681344,1247519,47.37348433880967,8.515676732854688,56113,2,0.1114233619721159,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
783,2681364,1247530,47.3735807980663,8.51594351042709,61759,34,0.0538219808307126,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
784,2681319,1247562,47.373874142027226,8.51535356746857,206137,27,0.2777717704167423,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
785,2681385,1247600,47.37420774650689,8.51623425058405,15811,25,0.1559083008971039,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
786,2681359,1247500,47.37331161186789,8.515871865219635,16352,34,0.0386248763448896,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
787,2681394,1247548,47.37373897595972,8.516343951234141,19424,17,0.3083694485913865,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
788,2681392,1247646,47.37462058052197,8.516335285352737,180304,20,0.0949169747369637,0,0,0.0,0.5,0,0.0,0.5,0,0,0.5,0.0,0,0,0.5,0.5,0.0,0.5,0,0.0,0,0.0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
789,2681340,1247672,47.37486082966844,8.515651568027053,190477,25,0.0711172943447115,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
790,2681342,1247656,47.37471668773187,8.51567514022883,34220,25,0.0864032353281409,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
791,2681324,1247676,47.37489877788892,8.51544046578842,20966,12,0.0899966539729996,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
792,2681325,1247682,47.37495261516117,8.515454794760652,128234,25,0.0559714310401424,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
793,2681379,1247636,47.37453225136807,8.516161358048539,59508,20,0.0805012234318978,0,0,0.0,0.5,0,0.0,0.5,0,0,0.5,0.0,0,0,0.5,0.5,0.0,0.5,0,0.0,0,0.0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
794,2681316,1247629,47.374477073060426,8.515326016638305,1083,12,0.1195660802000997,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
795,2681348,1247680,47.37493178984922,8.51575893566284,180698,31,0.2340973640675815,0,0,0.5,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.0,0.0,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
796,2681340,1247733,47.37540942969482,8.515662648473086,13200,12,0.0880473611989049,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
797,2681382,1247772,47.37575498907621,8.516225792388642,19870,12,0.1366104510750972,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
798,2681362,1247700,47.37510993057832,8.515947919886047,200560,25,0.0651895425354131,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
799,2681355,1247793,47.375947184755965,8.515872140909586,77844,5,0.1249480552135034,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
800,2681314,1247786,47.37588929043499,8.515328047699414,77416,12,0.0835431248989966,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
801,2681383,1247759,47.375637950867,8.516236669197959,107176,12,0.1341657982166775,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
802,2681308,1247721,47.37530545691701,8.515236807827897,178821,12,0.0567162286393538,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
803,2681340,1247758,47.37563426574413,8.515667189702935,198629,12,0.092343249494801,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
804,2681332,1247729,47.37537444320528,8.515556006525488,193362,20,0.1072018333215921,0,0,0.0,0.5,0,0.0,0.5,0,0,0.5,0.0,0,0,0.5,0.5,0.0,0.5,0,0.0,0,0.0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
805,2681320,1247778,47.37581660260953,8.515406032132123,128779,5,0.1386065265137436,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
806,2681375,1247756,47.375611958350746,8.516130208143892,32230,12,0.1257125636111223,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
807,2681357,1247705,47.37515551501711,8.515882631543509,182323,25,0.0583072819795259,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
808,2681380,1247795,47.375962085159244,8.516203493400962,49007,12,0.143552382796106,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
809,2681367,1247795,47.37596369024595,8.516031379063033,178090,5,0.1256821317059741,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
810,2681328,1247761,47.37566272696008,8.515508860762665,113252,27,0.1004155547212599,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
811,2681307,1247735,47.37543148848671,8.515226110467317,125734,25,0.0,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
812,2681354,1247711,47.37520984599016,8.515844003519383,90430,25,0.0527710349364639,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
813,2681355,1247721,47.375299656976594,8.51585905970688,78480,25,0.0499979526329925,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
814,2681332,1247731,47.375392430090336,8.515556369786315,110046,12,0.0800028372320747,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
815,2681373,1247715,47.375243474183215,8.516096278574949,49769,25,0.0689609412213705,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
816,2681323,1247888,47.376805510854894,8.515465728523973,17670,21,0.1581499751029287,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
817,2681329,1247831,47.37629214442544,8.515534814186449,135721,12,0.1269992272587789,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
818,2681345,1247870,47.37664091393837,8.515753733534355,115912,5,0.0475379505136375,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
