,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112,vrp_productID_1000,no_groups_vrp_productID_1000,vrp_productID_2344,no_groups_vrp_productID_2344,vrp_productID_3583,no_groups_vrp_productID_3583,vrp_productID_7538,no_groups_vrp_productID_7538,vrp_productID_11714,no_groups_vrp_productID_11714,vrp_productID_12771,no_groups_vrp_productID_12771,vrp_productID_15680,no_groups_vrp_productID_15680,vrp_productID_15976,no_groups_vrp_productID_15976,vrp_productID_16262,no_groups_vrp_productID_16262,vrp_productID_16290,no_groups_vrp_productID_16290,vrp_productID_16570,no_groups_vrp_productID_16570,vrp_productID_16823,no_groups_vrp_productID_16823,vrp_productID_18557,no_groups_vrp_productID_18557,vrp_productID_19240,no_groups_vrp_productID_19240,vrp_productID_20119,no_groups_vrp_productID_20119,vrp_productID_21288,no_groups_vrp_productID_21288,vrp_productID_21376,no_groups_vrp_productID_21376,vrp_productID_22178,no_groups_vrp_productID_22178,vrp_productID_25872,no_groups_vrp_productID_25872,vrp_productID_28745,no_groups_vrp_productID_28745,vrp_productID_31981,no_groups_vrp_productID_31981,vrp_productID_34386,no_groups_vrp_productID_34386,vrp_productID_37317,no_groups_vrp_productID_37317,vrp_productID_39468,no_groups_vrp_productID_39468,vrp_productID_41774,no_groups_vrp_productID_41774,vrp_productID_43310,no_groups_vrp_productID_43310,vrp_productID_44014,no_groups_vrp_productID_44014,vrp_productID_46692,no_groups_vrp_productID_46692,vrp_productID_47621,no_groups_vrp_productID_47621,vrp_productID_48112,no_groups_vrp_productID_48112
225,2502085,1144571,46.445320646382704,6.164356704008963,40034,7,0.2947137738423954,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,63.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2502075,1145188,46.45086874843162,6.164096165304825,138583,6,0.6751197764785392,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.0,0.0,0.0,0,0,0.0,17.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2502027,1145188,46.45086173455437,6.163471533751262,8488,0,0.1686010191476803,0,0,1.0,1.0,0,1.0,0,0,0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.0,0.0,4.0,0,0,0.0,20.0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2502046,1145191,46.45089149457553,6.1637181493327295,26784,6,0.7034125498027134,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.0,0.0,0.0,0,0,0.0,19.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,43.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2502047,1145224,46.45118845682605,6.163724184247649,153921,8,0.4151007299494322,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16.0,0.0,0.0,0,0,0.0,18.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2502027,1145349,46.45230983735841,6.163437480707061,164520,0,0.3203753441599359,0,0,0.0,1.0,0,0.0,0,0,0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,20.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,21.0,0.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2501981,1144833,46.44766198826978,6.162948043311669,122485,3,0.0116613457534348,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,25.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,2501987,1144843,46.44775280982138,6.163024001975972,128441,3,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2501907,1144898,46.44823580165679,6.161971363840551,105436,10,0.1576027978546555,0,0,0.0,1.0,0,0.0,0,0,0,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,7.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,11.0,0.0,9.0,0,0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0
234,2501994,1144931,46.44854534282928,6.163096472108092,10814,7,0.3279248293596254,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2501901,1144936,46.4485767117881,6.161885241964935,179621,0,0.1131537950582608,0,0,0.0,0.0,0,0.0,0,0,0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,9.0,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,0.0,28.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2501936,1144913,46.44837496098911,6.16234555177879,166496,0,0.1257756527713377,0,0,1.0,0.0,0,0.0,0,0,0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,10.0,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2501950,1145038,46.44950131209561,6.16250127069087,173919,0,0.0,0,0,1.0,1.0,0,0.0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.0,23.0,2.0,5.0,0,0,5.0,0.0,0,0,0,0,0,0,2.0,6.0,5.0,5.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,21.0,0.0,0.0,0,0,1.0,0.0,0,0,3.0,42.0,0.0,0.0,2.0,25.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2501896,1144617,46.44570675856979,6.161887729556903,101514,10,0.2172941236353176,0,0,0.0,1.0,0,1.0,0,0,0,1.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11.0,0,0,0.0,62.0,0,0,0,0,0,0,0.0,12.0,0.0,0.0,0,0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,41.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
239,2501866,1144668,46.4461610833391,6.161486569733558,78623,0,0.3793973511135294,0,0,0.0,1.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10.0,0,0,0.0,61.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0,0,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,29.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2501805,1144663,46.446107178919256,6.160693896271472,85796,7,0.0,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,28.0,0.0,0.0,0,0,2.0,57.0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,22.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2501802,1144671,46.44617869486344,6.1606531646322695,164077,8,0.1928560490314988,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.0,0.0,0.0,0,0,0.0,56.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2501821,1144641,46.44591164504666,6.160906750414452,30723,7,0.0272017158704583,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,58.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,24.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2501836,1144616,46.44568898107545,6.161107226734559,110451,10,0.1936712363545249,0,0,0.0,0.0,0,0.0,0,0,0,1.0,0.0,0,0.0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,13.0,0.0,0.0,0,0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,44.0,0.0,5.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.0,0.0,0.0,0,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0
244,2501864,1144676,46.446232745957424,6.161458851138181,178265,7,0.0604124292092989,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26.0,0.0,0.0,0,0,0.0,60.0,0,0,0,0,0,0,0.0,0.0,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2501846,1144663,46.44611318320725,6.161227388600638,70626,0,0.3891357188601299,0,0,0.0,1.0,0,1.0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9.0,0,0,0.0,59.0,0,0,0,0,0,0,0.0,14.0,0.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,31.0,0,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2501837,1144645,46.44594996578523,6.161114094286248,164900,7,0.0367134823298742,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2501899,1144824,46.44756904353684,6.161882933686199,1993,6,0.962129654870112,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.0,0.0,0.0,0,0,0.0,26.0,0,0,0,0,0,0,0.0,0.0,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2501853,1144857,46.4478591262835,6.161277373958669,118645,8,0.0,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,4.0,29.0,0,0,0,0,0,0,0.0,0.0,4.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,11.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2501860,1144847,46.44777020687725,6.161370579366203,169966,7,0.1920351047006399,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,30.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,10.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2501875,1144888,46.44814117408544,6.161557081312262,139337,7,0.2356261950181787,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2501843,1144880,46.44806453384873,6.161142376473199,199819,3,0.1486708651847646,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,28.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2501841,1144832,46.44763250867541,6.161126521842501,143481,3,0.1464071167559612,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,31.0,0,0,0,0,0,0,0.0,0.0,0.0,13.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2501885,1144866,46.44794476045146,6.161691865630172,66234,7,0.2181844308353411,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,27.0,0,0,0,0,0,0,0.0,0.0,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2501858,1144982,46.44898416127229,6.1613159549049215,27625,10,0.195377480147006,0,0,0.0,0.0,0,1.0,0,0,0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,22.0,0,0,0,0,0,0,0.0,7.0,0.0,0.0,0,0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,26.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
255,2501867,1144958,46.44876961268808,6.161438153208191,91388,0,0.115272453365585,0,0,0.0,1.0,0,1.0,0,0,0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6.0,0,0,0.0,23.0,0,0,0,0,0,0,0.0,8.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,22.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,6.0,0.0,0.0,0.0,27.0,0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2501808,1144998,46.449120749898256,6.160661928647529,205589,7,0.3349977387160991,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,47.0,0.0,0.0,0,0,0.0,21.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2501869,1144936,46.44857202814187,6.16146883871544,132769,7,0.2803881759388528,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,24.0,0,0,0,0,0,0,0.0,0.0,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2501815,1144924,46.44845618795368,6.160768701715363,71562,7,0.2611792262024809,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,46.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2501890,1145217,46.45110253517363,6.1616825898755785,62739,10,0.4288025429497892,0,0,0.0,1.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
260,2501732,1144768,46.44704089633844,6.159721748744655,116857,7,0.1278770045224014,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,40.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,18.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,21.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2501719,1144780,46.44714692361272,6.159550044115699,159056,7,0.1452002258321089,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,39.0,0.0,0.0,0,0,0.0,54.0,0,0,0,0,0,0,0.0,0.0,0.0,19.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2501794,1144866,46.44793143531114,6.160507732934928,55444,0,0.2321957466893765,0,0,1.0,0.0,0,1.0,0,0,0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45.0,0.0,0.0,0,0,0.0,32.0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,0.0,0.0,0,0,0.0,12.0,0,0,0.0,12.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
