,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
615,2537051,1153208,46.52720664695578,6.618191420249732,131779,12,0.0680051381629202,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
616,2537080,1153299,46.52802792832684,6.618556969762047,38197,12,0.1152045798238031,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
617,2537034,1153275,46.527807720486514,6.617960735052852,85053,12,0.0643794651209685,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
618,2537014,1153294,46.5279767460467,6.617697490833547,110709,7,0.2531515807392615,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
619,2537082,1153253,46.52761434124914,6.6185893002758345,166039,12,0.0975108582143597,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
620,2537056,1153287,46.52791773077063,6.6182458190895925,36296,12,0.0888620283032315,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
621,2537056,1153265,46.52771983836003,6.618248816649535,10009,12,0.0769194426045143,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
622,2536908,1152394,46.51987116631784,6.616438920248765,40802,2,0.114930734974544,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
623,2536945,1152322,46.51922700402261,6.616930883317776,176934,2,0.1938720723569892,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
624,2536956,1152570,46.52145882730864,6.6170403851738016,74232,22,0.1074438722374675,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
625,2536936,1152552,46.52129503171248,6.6167822187164855,16966,22,0.1340586941857635,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
626,2536998,1152533,46.52112996185977,6.617592738499885,15136,22,0.1235512775820176,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
627,2536926,1152504,46.520862324410615,6.616658459561529,147524,2,0.0391139032578593,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
628,2536959,1152511,46.52092839829201,6.61708752795364,9114,22,0.1566628778989409,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
629,2536967,1152534,46.52113603906988,6.617188638724517,175765,22,0.1324188642122672,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
630,2536982,1152569,46.52145228000867,6.6173793316029,194840,22,0.0943682598597558,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
631,2536997,1152577,46.521525652633954,6.617573708133755,83672,22,0.081268269100125,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
632,2536918,1152543,46.5212123799635,6.616548887312458,109316,22,0.15278860623652,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
633,2536977,1152595,46.521685682226334,6.617310629640786,174270,22,0.0748104620532953,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
634,2536979,1152559,46.52136204651511,6.617341602009156,93984,19,0.3483698795229585,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
635,2536982,1152532,46.52111946091523,6.617384377653202,199531,22,0.1287005216045232,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
636,2536989,1152579,46.521542889968686,6.617469186026389,5376,14,0.6674712634558828,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
637,2536940,1152600,46.521727173758,6.616827792531507,179354,22,0.0990167657228035,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
638,2536935,1152538,46.52116900597737,6.616771098338077,142826,22,0.1455970554944978,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
639,2536943,1152625,46.52195233406826,6.616863474515239,22145,22,0.0850911588079437,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
640,2536931,1152605,46.52177130153279,6.616709829097154,68175,19,0.2972739912208993,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
641,2536993,1152641,46.522100963282966,6.617512856494722,51871,22,0.0326944444275159,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
642,2536903,1152697,46.522596213275776,6.61633239159494,166302,22,0.127467339704721,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
643,2536937,1152674,46.52239252929584,6.616778599273723,76274,22,0.088292028303746,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
644,2536969,1152920,46.52460833978615,6.617162044325852,86386,11,0.055801276630116,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
645,2536995,1152996,46.52529441556431,6.6174905099471175,163316,11,0.0317794068156966,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
646,2536980,1152940,46.52478927755733,6.617302667345552,25718,11,0.0333004925045898,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
647,2536968,1152906,46.524482314102855,6.617150922385262,199869,11,0.0680931358028132,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
648,2536918,1152902,46.52444162413573,6.616499874437121,152778,19,0.0,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
649,2536968,1152978,46.525129961967565,6.617141099573555,26442,11,0.0363993545382648,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
650,2536915,1152975,46.52509798435934,6.61645081121948,137859,11,0.0875699384904202,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
651,2536999,1152914,46.52455719301637,6.617553819900944,103471,11,0.0510863787614253,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
652,2536973,1152937,46.52476163324134,6.617211852898541,75573,11,0.0403098905711049,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
653,2536911,1152934,46.52472880797278,6.616404281728005,113048,11,0.0961320731640405,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
654,2536925,1152927,46.524667161410775,6.616587684547839,64862,11,0.0858632489101719,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
655,2536956,1153004,46.52536270483797,6.616981167252423,65,11,0.0603055530690442,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
656,2536990,1153050,46.52577968087735,6.61741798481579,139103,11,0.0858399235189614,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
657,2536930,1153085,46.52608885961502,6.616631275107618,7085,7,0.2105281156457815,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
658,2536927,1153093,46.52616053783477,6.616591086114875,47414,12,0.15047399803529,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
659,2536996,1153182,46.52696759999228,6.61747817645156,79265,12,0.0498179755767018,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
660,2536938,1153158,46.52674625616949,6.61672556867828,74424,12,0.0879173701267297,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
661,2536944,1153188,46.5270166745993,6.616799668527091,84615,12,0.0608090900885176,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
662,2536987,1153193,46.527065699086,6.617359383741062,164109,12,0.0379986919204281,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
663,2536960,1153153,46.52670335271135,6.617012964357126,192497,12,0.082538030220558,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
664,2536944,1153112,46.52633304637505,6.616810041721693,32665,20,0.1583772332883662,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
665,2536940,1153164,46.52680041521935,6.616750814540863,21833,20,0.1981978602713749,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
666,2536971,1153143,46.52661443739499,6.617157685256935,80045,12,0.0894396177673699,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
667,2536972,1153181,46.52695634567416,6.617165533337893,2091,12,0.0521997199016025,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
668,2536987,1153187,46.52701172843342,6.61736020212999,90137,7,0.2189722936491098,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
669,2536919,1153224,46.52733814316833,6.616468940578742,44424,7,0.1479985112360359,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
670,2536986,1153247,46.52755134082309,6.617338985544832,117145,29,0.2368993278284424,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
671,2536971,1153229,46.52738801672808,6.617145952052863,16780,20,0.2377923154451001,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
672,2536964,1153273,46.52778314237556,6.617048720146882,37277,12,0.0478836814081693,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
673,2536986,1153213,46.52724550712996,6.61734362321787,148040,12,0.0180271345892627,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
674,2536928,1153208,46.52719506946711,6.616588418133884,105032,6,0.149571120328898,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
675,2536972,1153261,46.5276759543486,6.617154618774579,17611,12,0.0335398973176051,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
676,2536960,1153262,46.52768381951441,6.616998090500584,90704,12,0.0411082545997492,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
677,2536964,1153270,46.52775615705113,6.617049129501886,45640,6,0.1856520118244915,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.5,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
678,2536907,1153267,46.52772380189836,6.616306677078721,160836,12,0.087723995156241,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
679,2536928,1153202,46.52714109882034,6.6165892372932,24350,12,0.0657396987629329,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
680,2536987,1153256,46.52763239093124,6.617350790557941,48181,12,0.0249991404073662,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
681,2536974,1153262,46.52768513775973,6.617180547648008,205271,12,0.0336143429796231,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
682,2536978,1153263,46.52769450945588,6.617232541842258,78791,12,0.0332404144432431,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
683,2536938,1153218,46.52728596264959,6.616717378430553,136799,12,0.0506934768241045,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
684,2536946,1153215,46.52725973090176,6.616822048350884,128291,7,0.1751770136240429,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
685,2536987,1153231,46.52740751321635,6.617354200572961,112250,12,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
686,2536908,1153264,46.527696910825824,6.616320119458049,38691,12,0.0856126342480577,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
687,2536972,1153243,46.52751404239859,6.617157074576841,23976,31,0.350815932341523,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
688,2536983,1153289,46.5279288529762,6.617294158443737,155995,12,0.0581357761406338,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
689,2536950,1153251,46.52758393154362,6.616869265266363,58145,12,0.0420581123134015,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
690,2536906,1153295,46.527975570649375,6.616289820242989,92309,25,0.1483628341551192,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
691,2536989,1153270,46.52775851070898,6.6173749462803855,12845,12,0.0390499030974722,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
692,2536899,1152437,46.5202571078616,6.616315771515527,191245,2,0.0710186338560575,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
693,2536815,1152405,46.51996134220459,6.615225554571271,107979,2,0.1248474764311161,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
694,2536818,1152473,46.52057329269057,6.615255349337115,20747,2,0.0769193786775623,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
695,2536823,1152487,46.52069969604173,6.615318589943566,36024,2,0.0670499238926716,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
696,2536841,1152429,46.52017967803526,6.6155610748773706,75032,2,0.0905506286311863,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
697,2536806,1152440,46.520275321567006,6.615103491032457,30189,2,0.1051152908975231,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
698,2536837,1152422,46.52011633492004,6.6155099083135855,138731,2,0.0986119044543998,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
699,2536899,1152491,46.52074284377942,6.616308397523863,5617,2,0.019999320252245,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
700,2536843,1152517,46.52097143626762,6.615575108990708,188600,19,0.3922233341130883,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
701,2536868,1152537,46.52115369632745,6.61589815237846,22219,2,0.0355093499582731,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
702,2536838,1152537,46.52115086674823,6.61550722000916,147001,2,0.0574524110345065,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
703,2536854,1152549,46.52126031732824,6.615714077390798,129980,2,0.0534116703291424,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
704,2536836,1152584,46.52157344815266,6.615474733133135,84229,2,0.0923548539538719,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
705,2536890,1152532,46.52111079495164,6.616185519032717,172400,2,0.0251784639456401,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
706,2536825,1152583,46.52156341515442,6.615331526877904,102286,2,0.0980782785111325,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
707,2536887,1152507,46.52088563442212,6.616149840421152,84461,2,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
708,2536806,1152543,46.52120181769613,6.6150894049665725,33396,2,0.0886367664807648,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
709,2536826,1152530,46.52108676878246,6.615351804088959,91653,2,0.0651898515979969,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
710,2536834,1152583,46.52156426435057,6.615448807474943,112595,2,0.0926521244429668,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
711,2536826,1152836,46.52383927176673,6.615309966723383,41472,21,0.0608091580648866,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
712,2536828,1152912,46.5245230886431,6.615325638857104,75886,27,0.1026902285044016,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
713,2536866,1152953,46.52489547275501,6.615815248109201,36668,21,0.111194166856974,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
714,2536831,1152964,46.524991117293055,6.615357624862876,55070,27,0.1337301716346767,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
715,2536846,1152945,46.52482162546963,6.615555702058673,113289,27,0.1339842013888846,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
716,2536857,1153077,46.52601001723812,6.615681013021402,184616,25,0.1981700481475194,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
717,2536829,1153048,46.52574651754835,6.615320075393533,120460,25,0.2140978525075462,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
