,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
780,2498821,1118591,46.211163093722845,6.127535210132537,158007,23,0.1004098169343211,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
781,2498819,1118535,46.21065911243946,6.127521421189528,151203,1,0.0648401261527051,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
782,2498900,1118547,46.21077921139557,6.128568232900959,86607,1,0.0223586725683656,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
783,2498847,1118589,46.21114901171292,6.127872492822868,202650,23,0.1192702518120696,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
784,2498802,1118527,46.21058460317557,6.127302907342042,34004,16,0.1065591660326921,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
785,2498812,1118526,46.21057711179641,6.127432680077141,12141,1,0.074726088615349,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
786,2498881,1118537,46.21068641519267,6.128324238504898,153512,1,0.0200230785788705,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
787,2498868,1118561,46.21090032589755,6.128150622187949,63189,1,0.0126479816601712,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
788,2498833,1118535,46.21066121613425,6.127702800196065,122363,23,0.0851510584232779,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
789,2498837,1118524,46.210562879846094,6.127757003542885,89884,23,0.0880432729488843,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
790,2498817,1118600,46.21124344131052,6.127481438749902,140216,1,0.0762689224275576,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
791,2498888,1118529,46.21061551202885,6.128416658667103,131602,23,0.1392176105336076,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
792,2498820,1118543,46.210731217103,6.1275326450661,8683,23,0.0743236567205128,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
793,2498864,1118516,46.2104949815838,6.12810853632788,59043,1,0.0440071870248214,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
794,2498880,1118557,46.210866151015466,6.12830695599323,63458,1,0.0,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
795,2498820,1118555,46.21083914868851,6.127530047407882,91464,19,0.1906657400932508,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
796,2498856,1118523,46.21055673997714,6.1280033767401605,86065,26,0.3074278787970003,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
797,2498862,1118551,46.21080948165883,6.128075051798784,92412,23,0.1169040028388529,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
798,2498845,1118550,46.21079793356037,6.127855021664115,23081,1,0.0356899424283126,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
799,2498809,1118579,46.21105335875859,6.127382338956966,182169,1,0.0743237146117813,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
800,2498804,1118542,46.2107198182461,6.127325571020801,25637,1,0.0774591889898474,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
801,2498824,1118588,46.21113656163712,6.127574726818971,46983,16,0.1624283694133772,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
802,2498834,1118548,46.21077829227545,6.127712942106748,121601,1,0.0468679725536853,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
803,2498813,1118520,46.21052329628921,6.127446934607731,197839,1,0.0765306059576714,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
804,2498859,1118689,46.21205024443683,6.128006322484633,52742,9,0.0368749036991341,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
805,2498878,1118660,46.21179226360013,6.128258760369835,188611,9,0.0270159958474652,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
806,2498891,1118697,46.21212700508734,6.128419183088357,186302,9,0.016490867573651,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
807,2498883,1118698,46.21213479796937,6.128315318785456,148380,1,0.141018499594485,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
808,2498827,1118668,46.21185655638393,6.12759627710174,169871,1,0.1229925673167801,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
809,2498887,1118697,46.212126404389686,6.128367359110128,179569,9,0.0178868765733584,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
810,2498856,1118633,46.21154611295972,6.127979573111373,39616,1,0.0796919255601726,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
811,2498822,1118632,46.21153201026014,6.127539290550426,74521,9,0.0879123902136088,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
812,2498855,1118615,46.21138406533637,6.127970512494739,28802,1,0.0631526100877083,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
813,2498833,1118651,46.21170455485749,6.127677692351646,173172,19,0.1619887051544342,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
814,2498825,1118636,46.2115684382677,6.1275772922342,179592,9,0.083208996606923,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
815,2498894,1118617,46.21140791150006,6.128475356762394,50428,1,0.0616058271259786,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
816,2498886,1118639,46.21160458475124,6.128366950780274,92103,1,0.0822113923687739,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
817,2498825,1118623,46.21145151237658,6.127580106301689,25032,28,0.2894922527584297,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
818,2498878,1118673,46.211909189510926,6.128255947741189,178948,9,0.0187865963121385,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
819,2498822,1118639,46.21159497035504,6.127537775235302,127367,1,0.1004297470832343,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
820,2498826,1118637,46.21157758283425,6.127590031628475,97482,0,0.2345954148309288,0,0,0.0,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.0,0.5,0.5,0.0,0,0.0,0,0.0,0.0,0.5,0,0.5,0.0,0,0.0,0.0,0
821,2498830,1118675,46.2119199672721,6.12763362967212,59797,9,0.065270530188863,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
822,2498871,1118640,46.21161132622347,6.12817239636586,192821,9,0.0475034302177409,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
823,2498833,1118644,46.211641594760216,6.127679207508192,176156,9,0.0721945395003686,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
824,2498896,1118626,46.2114891605366,6.128499321581927,178311,19,0.0982409407398835,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
825,2498801,1118607,46.21130399674789,6.127272630638463,32411,9,0.1196217872818257,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
826,2498814,1118686,46.21201650019037,6.127423953157032,201787,9,0.081146975192648,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
827,2498846,1118626,46.211481650568345,6.127851529515645,118989,9,0.0736545449968226,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
828,2498895,1118681,46.21198369693932,6.128474468209005,78126,9,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
829,2498886,1118649,46.21169452776046,6.128364787407447,135998,9,0.0332383869750998,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
830,2498863,1118611,46.21134928987088,6.128075024566883,96335,9,0.0769602575799732,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
831,2498819,1118669,46.21186434850959,6.127492413198045,175121,1,0.1275224271586207,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
832,2498884,1118681,46.21198204503335,6.12833195264504,160967,9,0.0109990236398228,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
833,2498822,1118774,46.21280920080402,6.127508550597137,192927,9,0.118217727809068,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
834,2498877,1118749,46.212592606198,6.1282265483283,79,9,0.0703353975718383,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
835,2498819,1118716,46.21228708058506,6.127482238441012,107179,28,0.231642857219778,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
836,2498890,1118715,46.212288752339056,6.128402333094777,53902,9,0.0343624292630749,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
837,2498895,1118702,46.21217257726836,6.128469925457268,106980,9,0.0209980064061068,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
838,2498860,1118763,46.21271597290463,6.128003264939233,86058,9,0.0891488316604547,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
839,2498854,1118791,46.21296691198468,6.127919468504489,91674,9,0.117381507391574,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
840,2498827,1118775,46.21281894646484,6.127573114896867,18786,5,0.2199186595172316,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
841,2498886,1118763,46.21271987810034,6.128340124438693,127853,9,0.0824846153276318,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
842,2498820,1118713,46.21226024796434,6.127495843922111,43429,9,0.0815341239700286,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
843,2498849,1118743,46.21253443439361,6.12786507596255,62997,9,0.0771939263665845,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
844,2498856,1118711,46.21224766838361,6.127962693636534,53970,9,0.0491992087904903,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
845,2498893,1118710,46.21224423134534,6.128442282831188,76372,9,0.0290661276962136,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
846,2498838,1118759,46.21267669052287,6.127719095811233,16774,9,0.0965985532114277,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
847,2498900,1118731,46.2124341628252,6.128528432419889,98563,9,0.0502446062482015,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
848,2498839,1118795,46.2130006355881,6.127724259821026,12309,9,0.1269999810005151,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
849,2498809,1118781,46.21287020718984,6.127338605013587,97952,5,0.2029815202036496,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
850,2498809,1118796,46.21300512168532,6.127335357324044,36942,9,0.1435869256673904,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
851,2498831,1118723,46.21235184392381,6.127636195583573,40638,9,0.0765437461752934,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
852,2498844,1118816,46.21319026713912,6.127784495605843,150842,9,0.1442986504478728,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
853,2498844,1118876,46.21372992519069,6.12777150908771,102948,19,0.2855414318545055,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
854,2498826,1118844,46.213439402911405,6.127545221771554,126639,19,0.269688044884562,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
855,2498841,1118877,46.21373846874768,6.127732423514678,40657,5,0.1793859064006263,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
856,2498836,1118805,46.213090127832345,6.127683226662565,56663,9,0.1373079945222726,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
857,2498873,1118890,46.213860201917534,6.128144214614872,112178,25,0.1425812097193391,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
858,2498861,1118973,46.2146049264157,6.127970775559096,114688,25,0.1691476178887967,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
859,2498838,1118972,46.21459247659407,6.12767299063248,3880,15,0.1873704198061206,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
860,2498862,1118994,46.21479395697951,6.127979187457743,105045,5,0.2039548284059755,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
861,2498857,1118962,46.214505388192535,6.127921329881243,97055,25,0.1686415129885424,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
862,2498811,1118900,46.21394082947796,6.127338752401749,20628,15,0.1405898264231293,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
863,2498768,1118017,46.20599240112744,6.12697286299019,29709,18,0.1498196232865223,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
864,2498783,1118016,46.20598566172068,6.127167397473784,30898,18,0.1637044185296122,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
865,2498748,1118056,46.206340171571775,6.126705325458099,97828,21,0.3212681635084128,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
866,2498770,1118094,46.20668526251817,6.126982098299306,179454,12,0.2111323783870145,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
867,2498708,1118001,46.20583946954005,6.126199058010884,94429,18,0.1120342028534701,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
868,2498716,1118043,46.20621843322678,6.126293594429049,200772,21,0.3557555013550184,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
869,2498716,1118094,46.20667714220896,6.126282544834722,16985,18,0.0813867666566044,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
870,2498728,1118057,46.20634615821447,6.126446016583259,45307,21,0.3399470704587938,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
871,2498765,1118016,46.20598295581492,6.126934215947848,156622,33,0.2429664290641488,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
872,2498777,1118038,46.206182634297576,6.127084906741906,104610,12,0.2313311440341743,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
873,2498759,1118104,46.206773551682375,6.1268374309605305,148546,18,0.1252883336640468,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
874,2498776,1118102,46.20675811887085,6.127058094215029,163228,12,0.2027252484964656,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
875,2498716,1118130,46.20700093679257,6.126274745006,27545,33,0.1264670941718455,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
876,2498726,1118268,46.20824365355511,6.126374395424184,63599,6,0.1174666621616607,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
877,2498727,1118256,46.20813587241981,6.1263899502817845,194388,33,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
878,2498758,1118259,46.208167517115456,6.126790906782885,185384,33,0.0311420265513552,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
879,2498751,1118269,46.20825640752964,6.126698055467617,9254,33,0.0272921897586734,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
880,2498793,1118353,46.209018242643545,6.127223981427696,119509,16,0.0847150705693287,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
881,2498781,1118323,46.20874660993358,6.127075014598498,183678,6,0.1238476570295837,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
882,2498711,1118344,46.20892496371015,6.126163601259573,140822,6,0.051473497730085,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
