,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112,vrp_productID_1000,no_groups_vrp_productID_1000,vrp_productID_2344,no_groups_vrp_productID_2344,vrp_productID_3583,no_groups_vrp_productID_3583,vrp_productID_7538,no_groups_vrp_productID_7538,vrp_productID_11714,no_groups_vrp_productID_11714,vrp_productID_12771,no_groups_vrp_productID_12771,vrp_productID_15680,no_groups_vrp_productID_15680,vrp_productID_15976,no_groups_vrp_productID_15976,vrp_productID_16262,no_groups_vrp_productID_16262,vrp_productID_16290,no_groups_vrp_productID_16290,vrp_productID_16570,no_groups_vrp_productID_16570,vrp_productID_16823,no_groups_vrp_productID_16823,vrp_productID_18557,no_groups_vrp_productID_18557,vrp_productID_19240,no_groups_vrp_productID_19240,vrp_productID_20119,no_groups_vrp_productID_20119,vrp_productID_21288,no_groups_vrp_productID_21288,vrp_productID_21376,no_groups_vrp_productID_21376,vrp_productID_22178,no_groups_vrp_productID_22178,vrp_productID_25872,no_groups_vrp_productID_25872,vrp_productID_28745,no_groups_vrp_productID_28745,vrp_productID_31981,no_groups_vrp_productID_31981,vrp_productID_34386,no_groups_vrp_productID_34386,vrp_productID_37317,no_groups_vrp_productID_37317,vrp_productID_39468,no_groups_vrp_productID_39468,vrp_productID_41774,no_groups_vrp_productID_41774,vrp_productID_43310,no_groups_vrp_productID_43310,vrp_productID_44014,no_groups_vrp_productID_44014,vrp_productID_46692,no_groups_vrp_productID_46692,vrp_productID_47621,no_groups_vrp_productID_47621,vrp_productID_48112,no_groups_vrp_productID_48112
231,2538486,1165644,46.639203191339526,6.635233805283132,130178,1,0.1502033676245943,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,43.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,30.0,0.0,0.0,0.0,17.0,0.0,79.0,0,0,0.0,0.0,0,0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0,0.0,59.0,0.0,0.0,0,0
232,2538458,1165699,46.63969534159165,6.634860779622176,89617,9,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,4.0,0.0,0,0,10.0,0.0,0,0,0,0,0,0,4.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,4.0,0.0,10.0,16.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
233,2538497,1165621,46.63899731740384,6.635380535422681,111859,10,0.1717288351572549,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,115.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,178.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
234,2538424,1165668,46.639413361252,6.634420899107957,72574,11,0.1926041478604771,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
235,2538484,1165707,46.63976969688444,6.635199262076435,179291,10,0.08579452528513,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,44.0,0,0,0,0,0,0,0.0,0.0,0.0,154.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
236,2538453,1165787,46.64048644745682,6.634783708012605,140847,10,0.0,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,12.0,0.0,0.0,0.0,0,0,11.0,16.0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0,0,0.0,0.0,0,0,12.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
237,2538490,1165783,46.640453875019055,6.635267458795942,123150,8,0.0812202266624765,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,15.0,0.0,0.0,0,0,0.0,15.0,0,0,0,0,0,0,0.0,0.0,0.0,153.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,24.0,0,0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,0,0
238,2538451,1165893,46.64143974095341,6.634743406059495,42890,11,0.1659484141929084,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
239,2538496,1165864,46.641183028447685,6.635334988755593,91813,8,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,13.0,13.0,0.0,0.0,0,0,14.0,0.0,0,0,0,0,0,0,0.0,0.0,14.0,152.0,0,0,0,0,6.0,13.0,0.0,0.0,14.0,12.0,6.0,0.0,0,0,1.0,0.0,0,0,13.0,0.0,6.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0,0,6.0,4.0,6.0,73.0,0,0
240,2538410,1165887,46.641381991660666,6.634208744481402,72477,11,0.1956819371802551,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,188.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,147.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
241,2538464,1165844,46.64100018001268,6.634919742213952,41660,11,0.1274728429181306,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,14.0,0.0,0.0,0,0,0.0,17.0,0,0,0,0,0,0,0.0,0.0,0.0,151.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
242,2538443,1165947,46.64192473773484,6.634631699086458,159350,1,0.1660086907952679,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,145.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,0,0.0,0.0,0.0,0.0,0,0
243,2538434,1165992,46.64232868657826,6.6345081342959,136827,8,0.1422223090320635,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,40.0,0,0,0.0,181.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,0,0.0,0.0,0.0,0.0,0,0
244,2538500,1165985,46.64227180060144,6.635371052339982,21761,1,0.1920611367204425,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,10.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,101.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,0,0.0,3.0,0.0,75.0,0,0
245,2538483,1165933,46.64180249148969,6.635155980817475,40656,1,0.1417151335863136,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,12.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,144.0,0,0,0,0,0.0,14.0,0.0,0.0,0.0,11.0,0.0,100.0,0,0,0.0,0.0,0,0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,74.0,0,0
246,2538444,1165931,46.641780908722986,6.634646900343352,82717,13,0.4502402198513239,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,0,0,0,0,0,0,0.0,0.0,0.0,146.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
247,2538491,1165978,46.64220800644798,6.635254445434458,192626,13,0.40425983873379,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,11.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
248,2538341,1165097,46.63426951825805,6.633413471253378,179002,1,0.7150454904563706,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,61.0,0,0,0,0,0.0,97.0,0.0,0.0,0.0,119.0,0.0,56.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,0.0,71.0,0.0,0.0,0,0
249,2538341,1165419,46.637165932425056,6.633370320945215,47236,1,0.4083684383170947,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,64.0,0,0
250,2538303,1165462,46.63754921232746,6.63286830953788,162398,8,0.4459197116818127,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,66.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,26.0,0,0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
251,2538390,1165737,46.64003088653183,6.633967631199547,16731,8,0.1654200766182708,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,179.0,0,0,0,0,0.0,29.0,0.0,0.0,0.0,15.0,0.0,81.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,0,0.0,0.0,0.0,0.0,0,0
252,2538303,1165708,46.639762000166655,6.632835319856985,47409,11,0.2846075060251544,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,124.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,180.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
253,2538335,1165856,46.64109622539949,6.633233392185164,204117,8,0.1611951442439335,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,36.0,0,0,0.0,172.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,107.0,0.0,0.0,0,0
254,2538326,1165852,46.64105941426675,6.633116388141507,90177,13,0.5757130886400552,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,118.0,0.0,0.0,0,0,0.0,31.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
255,2538381,1165892,46.641424292651855,6.633829331703407,84770,1,0.1586693753125115,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,19.0,0,0,0,0,0,0,0.0,0.0,0.0,148.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,109.0,0.0,80.0,0,0
256,2538330,1165846,46.641005813119136,6.633169432588913,155158,8,0.1669694207419113,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,32.0,0,0,0,0,0,0,0.0,0.0,0.0,181.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106.0,0.0,83.0,0,0
257,2538307,1165880,46.64130952184238,6.6328644926336695,159494,8,0.189671975700104,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,0,0.0,0.0,0.0,84.0,0,0
258,2538377,1165864,46.64117206166178,6.633780842030316,110270,8,0.1189974326533077,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.0,0.0,0.0,0.0,196.0,0.0,99.0,0,0,0.0,0.0,0,0,0.0,173.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,0,0.0,108.0,0.0,82.0,0,0
259,2538400,1165876,46.64128212381266,6.6340796164052485,75845,1,0.1338404540955939,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,187.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,150.0,0,0,0,0,0.0,17.0,0.0,0.0,0.0,197.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,0.0,0.0,0.0,81.0,0,0
260,2538337,1165841,46.64096148394419,6.633261522888621,84483,6,0.2750398592220554,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
261,2538300,1165836,46.64091309222583,6.632778973454273,145629,8,0.1979855833482672,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,33.0,0,0,0,0,0,0,0.0,0.0,0.0,183.0,0,0,0,0,0.0,21.0,0.0,0.0,0.0,192.0,0.0,97.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,85.0,0,0
262,2538366,1165806,46.64064933268061,6.633644952201594,68656,1,0.1396035937527133,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,117.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
263,2538370,1165869,46.64121639125578,6.633688751797694,148252,13,0.5296157068621219,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,149.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
264,2538362,1165957,46.64200721943433,6.6335724800916624,49061,8,0.1631070519919228,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,191.0,0.0,0.0,0,0,0.0,21.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,179.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,77.0,0,0
265,2538390,1165939,46.64184789114049,6.633940578026255,196308,1,0.1858483341000641,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,189.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.0,0.0,0.0,0.0,200.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,76.0,0,0
266,2538358,1165944,46.64188991441419,6.633521981086146,1102,11,0.2706270485105818,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,190.0,0.0,0.0,0,0,0.0,20.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
267,2538349,1165957,46.64200601978728,6.633402696775944,159466,1,0.2263402809449318,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,0.0,0.0,0.0,79.0,0,0
268,2538352,1165962,46.64205127200635,6.6334412074672455,178755,8,0.1741802421753517,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,22.0,0,0,0,0,0,0,0.0,0.0,0.0,194.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,110.0,0.0,78.0,0,0
269,2538285,1165466,46.63758353004897,6.6326327078116405,66243,11,0.432454317362989,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,66.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
